"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Terry Rozier",3074752,401468415,3,2
"Terry Rozier",3074752,401468427,2,1
"Terry Rozier",3074752,401468481,2,1
"Terry Rozier",3074752,401468494,0,0
"Terry Rozier",3074752,401468507,2,1
"Terry Rozier",3074752,401468519,4,3
"Terry Rozier",3074752,401468532,4,2
"Terry Rozier",3074752,401468554,1,0
"Terry Rozier",3074752,401468569,0,0
"Terry Rozier",3074752,401468583,0,0
"Terry Rozier",3074752,401468605,0,0
"Terry Rozier",3074752,401468647,3,2
"Terry Rozier",3074752,401468659,0,0
"Terry Rozier",3074752,401468668,0,0
"Terry Rozier",3074752,401468678,0,0
"Terry Rozier",3074752,401468694,0,0
"Terry Rozier",3074752,401468706,3,2
"Terry Rozier",3074752,401468719,2,1
"Terry Rozier",3074752,401468738,6,4
"Terry Rozier",3074752,401468753,0,0
"Terry Rozier",3074752,401468768,6,4
"Terry Rozier",3074752,401468784,3,2
"Terry Rozier",3074752,401468797,1,0
"Terry Rozier",3074752,401468811,0,0
"Terry Rozier",3074752,401468826,0,0
"Terry Rozier",3074752,401468849,1,0
"Terry Rozier",3074752,401468865,1,0
"Terry Rozier",3074752,401468873,1,0
"Terry Rozier",3074752,401468887,2,0
"Terry Rozier",3074752,401468907,1,0
"Terry Rozier",3074752,401468922,0,0
"Terry Rozier",3074752,401468936,3,2
"Terry Rozier",3074752,401468940,3,2
"Terry Rozier",3074752,401468957,1,0
"Terry Rozier",3074752,401468978,0,0
"Terry Rozier",3074752,401468993,0,0
"Terry Rozier",3074752,401469002,0,0
"Terry Rozier",3074752,401469012,2,0
"Terry Rozier",3074752,401469053,0,0
"Terry Rozier",3074752,401469059,0,0
"Terry Rozier",3074752,401469074,1,0
"Terry Rozier",3074752,401469088,1,0
"Terry Rozier",3074752,401469101,0,0
"Terry Rozier",3074752,401469120,1,0
"Terry Rozier",3074752,401469134,2,1
"Terry Rozier",3074752,401469147,1,0
"Terry Rozier",3074752,401469160,1,0
"Terry Rozier",3074752,401469170,3,2
"Terry Rozier",3074752,401469182,2,1
"Terry Rozier",3074752,401469202,0,0
"Terry Rozier",3074752,401469226,2,1
"Terry Rozier",3074752,401469250,0,0
"Trae Young",4277905,401468020,1,0
"Trae Young",4277905,401468175,0,0
"Trae Young",4277905,401468193,2,1
"Trae Young",4277905,401468212,1,0
"Trae Young",4277905,401468225,3,2
"Trae Young",4277905,401468240,4,2
"Trae Young",4277905,401468254,0,0
"Trae Young",4277905,401468265,2,1
"Trae Young",4277905,401468289,0,0
"Trae Young",4277905,401468317,0,0
"Trae Young",4277905,401468328,0,0
"Trae Young",4277905,401468343,1,0
"Trae Young",4277905,401468359,3,2
"Trae Young",4277905,401468369,0,0
"Trae Young",4277905,401468390,1,0
"Trae Young",4277905,401468403,1,0
"Trae Young",4277905,401468418,2,0
"Trae Young",4277905,401468433,2,0
"Trae Young",4277905,401468448,0,0
"Trae Young",4277905,401468454,2,1
"Trae Young",4277905,401468468,3,1
"Trae Young",4277905,401468509,0,0
"Trae Young",4277905,401468520,0,0
"Trae Young",4277905,401468535,2,1
"Trae Young",4277905,401468555,0,0
"Trae Young",4277905,401468571,1,0
"Trae Young",4277905,401468583,3,2
"Trae Young",4277905,401468609,4,2
"Trae Young",4277905,401468623,1,0
"Trae Young",4277905,401468636,4,3
"Trae Young",4277905,401468663,0,0
"Trae Young",4277905,401468685,2,1
"Trae Young",4277905,401468713,1,0
"Trae Young",4277905,401468730,1,0
"Trae Young",4277905,401468745,2,0
"Trae Young",4277905,401468759,0,0
"Trae Young",4277905,401468788,0,0
"Trae Young",4277905,401468799,2,1
"Trae Young",4277905,401468816,0,0
"Trae Young",4277905,401468825,0,0
"Trae Young",4277905,401468839,0,0
"Trae Young",4277905,401468849,0,0
"Trae Young",4277905,401468863,1,0
"Trae Young",4277905,401468880,1,0
"Trae Young",4277905,401468900,2,1
"Trae Young",4277905,401468932,1,0
"Trae Young",4277905,401468947,3,1
"Trae Young",4277905,401468973,0,0
"Trae Young",4277905,401468987,1,0
"Trae Young",4277905,401469005,1,0
"Trae Young",4277905,401469012,1,0
"Trae Young",4277905,401469031,0,0
"Trae Young",4277905,401469051,0,0
"Trae Young",4277905,401469066,3,1
"Trae Young",4277905,401469078,4,3
"Trae Young",4277905,401469102,0,0
"Trae Young",4277905,401469113,0,0
"Trae Young",4277905,401469129,0,0
"Trae Young",4277905,401469140,3,2
"Trae Young",4277905,401469154,1,0
"Trae Young",4277905,401469163,0,0
"Trae Young",4277905,401469176,4,1
"Trae Young",4277905,401469203,2,1
"Trae Young",4277905,401469220,0,0
"Trae Young",4277905,401469233,0,0
"Trae Young",4277905,401469245,1,0
"Trae Young",4277905,401469262,0,0
"Trae Young",4277905,401469270,1,0
"Trae Young",4277905,401469286,1,0
"Trae Young",4277905,401469308,0,0
"Trae Young",4277905,401469322,1,0
"Trae Young",4277905,401469346,0,0
"Trae Young",4277905,401469360,0,0
"Tyler Herro",4395725,401468022,2,1
"Tyler Herro",4395725,401468177,2,1
"Tyler Herro",4395725,401468186,0,0
"Tyler Herro",4395725,401468200,1,0
"Tyler Herro",4395725,401468220,0,0
"Tyler Herro",4395725,401468223,0,0
"Tyler Herro",4395725,401468236,6,4
"Tyler Herro",4395725,401468259,0,0
"Tyler Herro",4395725,401468264,3,1
"Tyler Herro",4395725,401468276,0,0
"Tyler Herro",4395725,401468420,1,0
"Tyler Herro",4395725,401468432,0,0
"Tyler Herro",4395725,401468448,0,0
"Tyler Herro",4395725,401468469,2,1
"Tyler Herro",4395725,401468483,2,0
"Tyler Herro",4395725,401468512,2,1
"Tyler Herro",4395725,401468516,6,5
"Tyler Herro",4395725,401468529,0,0
"Tyler Herro",4395725,401468542,2,1
"Tyler Herro",4395725,401468557,0,0
"Tyler Herro",4395725,401468574,3,2
"Tyler Herro",4395725,401468579,4,1
"Tyler Herro",4395725,401468594,0,0
"Tyler Herro",4395725,401468617,3,2
"Tyler Herro",4395725,401468641,1,0
"Tyler Herro",4395725,401468655,1,0
"Tyler Herro",4395725,401468673,0,0
"Tyler Herro",4395725,401468690,2,0
"Tyler Herro",4395725,401468701,1,0
"Tyler Herro",4395725,401468715,1,0
"Tyler Herro",4395725,401468729,0,0
"Tyler Herro",4395725,401468754,2,0
"Tyler Herro",4395725,401468816,0,0
"Tyler Herro",4395725,401468828,0,0
"Tyler Herro",4395725,401468841,0,0
"Tyler Herro",4395725,401468854,3,1
"Tyler Herro",4395725,401468869,0,0
"Tyler Herro",4395725,401468893,1,0
"Tyler Herro",4395725,401468907,2,1
"Tyler Herro",4395725,401468919,0,0
"Tyler Herro",4395725,401468935,2,0
"Tyler Herro",4395725,401468952,2,1
"Tyler Herro",4395725,401468980,0,0
"Tyler Herro",4395725,401468995,2,1
"Tyler Herro",4395725,401469003,3,1
"Tyler Herro",4395725,401469052,0,0
"Tyler Herro",4395725,401469059,0,0
"Tyler Herro",4395725,401469075,0,0
"Tyler Herro",4395725,401469091,0,0
"Tyler Herro",4395725,401469104,4,2
"Tyler Herro",4395725,401469113,1,0
"Tyler Herro",4395725,401469129,0,0
"Tyler Herro",4395725,401469142,0,0
"Tyler Herro",4395725,401469155,0,0
"Tyler Herro",4395725,401469162,1,0
"Tyler Herro",4395725,401469177,0,0
"Tyler Herro",4395725,401469191,2,2
"Tyler Herro",4395725,401469215,0,0
"Tyler Herro",4395725,401469221,0,0
"Tyler Herro",4395725,401469239,1,0
"Tyler Herro",4395725,401469263,2,1
"Tyler Herro",4395725,401469287,4,2
"Tyler Herro",4395725,401469293,0,0
"Tyler Herro",4395725,401469316,0,0
"Tyler Herro",4395725,401469332,0,0
"Tyler Herro",4395725,401469353,0,0
"Tyler Herro",4395725,401469374,0,NA
"Zach LaVine",3064440,401468187,3,2
"Zach LaVine",3064440,401468202,0,0
"Zach LaVine",3064440,401468216,1,0
"Zach LaVine",3064440,401468239,1,0
"Zach LaVine",3064440,401468258,2,1
"Zach LaVine",3064440,401468266,0,0
"Zach LaVine",3064440,401468279,0,0
"Zach LaVine",3064440,401468306,2,0
"Zach LaVine",3064440,401468321,1,0
"Zach LaVine",3064440,401468351,1,0
"Zach LaVine",3064440,401468372,2,1
"Zach LaVine",3064440,401468382,0,0
"Zach LaVine",3064440,401468405,0,0
"Zach LaVine",3064440,401468422,2,1
"Zach LaVine",3064440,401468436,1,0
"Zach LaVine",3064440,401468461,0,0
"Zach LaVine",3064440,401468476,1,0
"Zach LaVine",3064440,401468491,1,0
"Zach LaVine",3064440,401468505,3,1
"Zach LaVine",3064440,401468522,3,2
"Zach LaVine",3064440,401468546,3,2
"Zach LaVine",3064440,401468555,1,0
"Zach LaVine",3064440,401468573,0,0
"Zach LaVine",3064440,401468589,1,0
"Zach LaVine",3064440,401468604,0,0
"Zach LaVine",3064440,401468617,2,1
"Zach LaVine",3064440,401468623,0,0
"Zach LaVine",3064440,401468640,2,0
"Zach LaVine",3064440,401468656,4,2
"Zach LaVine",3064440,401468674,0,0
"Zach LaVine",3064440,401468687,6,5
"Zach LaVine",3064440,401468695,1,0
"Zach LaVine",3064440,401468707,0,0
"Zach LaVine",3064440,401468725,0,0
"Zach LaVine",3064440,401468736,5,3
"Zach LaVine",3064440,401468747,2,0
"Zach LaVine",3064440,401468761,4,3
"Zach LaVine",3064440,401468774,1,0
"Zach LaVine",3064440,401468791,0,0
"Zach LaVine",3064440,401468805,0,0
"Zach LaVine",3064440,401468833,2,1
"Zach LaVine",3064440,401468863,1,0
"Zach LaVine",3064440,401468868,0,0
"Zach LaVine",3064440,401468887,0,0
"Zach LaVine",3064440,401468899,2,0
"Zach LaVine",3064440,401468921,1,0
"Zach LaVine",3064440,401468936,0,0
"Zach LaVine",3064440,401468951,2,0
"Zach LaVine",3064440,401468966,3,1
"Zach LaVine",3064440,401468974,3,2
"Zach LaVine",3064440,401468988,6,4
"Zach LaVine",3064440,401469007,1,0
"Zach LaVine",3064440,401469018,1,0
"Zach LaVine",3064440,401469029,1,0
"Zach LaVine",3064440,401469038,0,0
"Zach LaVine",3064440,401469055,2,0
"Zach LaVine",3064440,401469067,3,1
"Zach LaVine",3064440,401469080,0,0
"Zach LaVine",3064440,401469089,6,3
"Zach LaVine",3064440,401469105,0,0
"Zach LaVine",3064440,401469118,2,0
"Zach LaVine",3064440,401469144,2,1
"Zach LaVine",3064440,401469164,2,1
"Zach LaVine",3064440,401469192,0,0
"Zach LaVine",3064440,401469205,5,3
"Zach LaVine",3064440,401469215,1,0
"Zach LaVine",3064440,401469227,0,0
"Zach LaVine",3064440,401469242,0,0
"Zach LaVine",3064440,401469259,2,1
"Zach LaVine",3064440,401469269,5,2
"Zach LaVine",3064440,401469284,1,0
"Zach LaVine",3064440,401469295,2,1
"Zach LaVine",3064440,401469303,0,0
"Zach LaVine",3064440,401469320,5,3
"Zach LaVine",3064440,401469337,2,1
"Zach LaVine",3064440,401469348,0,0
"Zach LaVine",3064440,401469378,0,0
